step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
557,0.945677,4.390179e-05,6031.4,,
558,0.706792,4.387630e-05,6031.4,,
559,0.746420,4.385077e-05,6031.5,,
560,0.718146,4.382519e-05,6031.6,,
561,0.777340,4.379957e-05,6031.7,,
562,0.846205,4.377390e-05,6031.7,,
563,0.703655,4.374819e-05,6031.8,,
564,0.687764,4.372243e-05,6031.9,,
565,0.742852,4.369663e-05,6032.0,,
566,0.815586,4.367078e-05,6032.1,,
567,0.724420,4.364489e-05,6031.7,,
568,0.748021,4.361896e-05,6031.8,,
569,0.771297,4.359298e-05,6031.8,,
570,0.747330,4.356696e-05,6031.9,,
571,0.864555,4.354089e-05,6032.0,,
572,0.742843,4.351478e-05,6032.1,,
573,0.699865,4.348863e-05,6032.1,,
574,0.725196,4.346243e-05,6032.2,,
575,0.775834,4.343619e-05,6032.3,,
576,0.758005,4.340990e-05,6032.4,,
577,0.737986,4.338357e-05,6032.4,,
578,0.773488,4.335720e-05,6032.5,,
579,0.722685,4.333079e-05,6032.6,,
580,0.756746,4.330433e-05,6032.7,,
581,0.770676,4.327783e-05,6032.7,,
582,0.714519,4.325128e-05,6032.8,,
583,0.761316,4.322470e-05,6032.9,,
584,0.812930,4.319806e-05,6032.9,,
585,0.790582,4.317139e-05,6033.0,,
586,0.751879,4.314467e-05,6033.1,,
587,0.742287,4.311792e-05,6033.1,,
588,0.718296,4.309111e-05,6032.7,,
589,0.713010,4.306427e-05,6032.8,,
590,0.715035,4.303738e-05,6032.9,,
591,0.849220,4.301045e-05,6032.9,,
592,0.705680,4.298348e-05,6033.0,,
593,0.767045,4.295647e-05,6033.1,,
594,0.801077,4.292941e-05,6033.1,,
595,0.759014,4.290231e-05,6033.2,,
596,0.804125,4.287517e-05,6033.3,,
597,0.740050,4.284799e-05,6033.3,,
598,0.853603,4.282076e-05,6033.4,,
599,0.776030,4.279349e-05,6033.5,,
600,0.726772,4.276619e-05,6033.5,18.755,0.8180
601,0.757867,4.273884e-05,6028.0,,
602,0.705181,4.271144e-05,6028.1,,
603,0.689775,4.268401e-05,6028.1,,
604,0.768584,4.265653e-05,6028.2,,
605,0.660910,4.262902e-05,6028.3,,
606,0.637302,4.260146e-05,6028.4,,
607,0.701472,4.257386e-05,6028.4,,
608,0.757921,4.254622e-05,6028.5,,
609,0.703357,4.251854e-05,6028.2,,
610,0.848010,4.249082e-05,6028.3,,
611,0.754952,4.246305e-05,6028.3,,
612,0.782821,4.243525e-05,6028.4,,
613,0.721511,4.240740e-05,6028.5,,
