step,loss,lr,tok_per_s,eval_ppl,eval_kl,delta,gate_ppl
219,0.725178,4.957310e-05,8412.9,,
220,0.889868,4.956585e-05,8414.4,,
221,0.675596,4.955855e-05,8416.3,,
222,0.723382,4.955119e-05,8416.9,,
223,0.683888,4.954376e-05,8418.6,,
224,0.786617,4.953628e-05,8420.2,,
225,0.720604,4.952873e-05,8421.9,,
226,0.692769,4.952113e-05,8423.5,,
227,0.732216,4.951346e-05,8425.2,,
228,0.715116,4.950574e-05,8426.1,,
229,0.683470,4.949795e-05,8427.7,,
230,0.748050,4.949011e-05,8429.3,,
231,0.669713,4.948220e-05,8430.9,,
232,0.738193,4.947424e-05,8432.5,,
233,0.655734,4.946621e-05,8434.1,,
234,0.726289,4.945813e-05,8434.7,,
235,0.723555,4.944998e-05,8436.2,,
236,0.706692,4.944178e-05,8437.8,,
237,0.683524,4.943351e-05,8439.3,,
238,0.687558,4.942518e-05,8440.8,,
239,0.672795,4.941680e-05,8442.3,,
240,0.777114,4.940835e-05,8442.5,,
241,0.684692,4.939985e-05,8444.1,,
242,0.679994,4.939128e-05,8445.5,,
243,0.697107,4.938266e-05,8447.0,,
244,0.709406,4.937397e-05,8448.4,,
245,0.775413,4.936523e-05,8449.9,,
246,0.726751,4.935642e-05,8450.6,,
247,0.729810,4.934756e-05,8452.0,,
248,0.712666,4.933864e-05,8453.4,,
249,0.731378,4.932965e-05,8454.7,,
250,0.763491,4.932061e-05,8456.1,,
251,0.727213,4.931151e-05,8457.5,,
252,0.705790,4.930234e-05,8457.8,,
253,0.636289,4.929312e-05,8459.1,,
254,0.788098,4.928384e-05,8460.5,,
255,0.664075,4.927450e-05,8461.8,,
256,0.620734,4.926510e-05,8463.3,,
257,0.691431,4.925564e-05,8464.5,,
258,0.675926,4.924612e-05,8465.9,,
259,0.696474,4.923654e-05,8466.2,,
260,0.681141,4.922690e-05,8467.4,,
261,0.661908,4.921720e-05,8468.7,,
262,0.674913,4.920744e-05,8469.9,,
263,0.779042,4.919763e-05,8471.2,,
264,0.754179,4.918775e-05,8472.4,,
265,0.709103,4.917781e-05,8473.0,,
266,0.753333,4.916782e-05,8474.2,,
267,0.680304,4.915777e-05,8475.4,,
268,0.739681,4.914765e-05,8476.7,,
269,0.663652,4.913748e-05,8477.7,,
270,0.646738,4.912725e-05,8478.1,,
